ACTION START 1200 0 START
ACTION QUERY 1200 10 wildlife extinction species
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 4d0dc4c8-1fa6-11e2-afca-58c2f5789c5d
ACTION DOC 1200 35 EXAMINING_DOCUMENT 4d0dc4c8-1fa6-11e2-afca-58c2f5789c5d
ACTION MARK 1200 38 CONSIDERED_RELEVANT 4d0dc4c8-1fa6-11e2-afca-58c2f5789c5d
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 65c7917056ad26d16dc56fa9ee345760
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 4679869bc07ec0bafd0bcf991e4e1a7a
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT d3cb871a822e2cf71e7f584850299079
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 07cdf2bc-41e8-11e1-9091-3ad6d04900db
ACTION DOC 1200 58 EXAMINING_DOCUMENT 07cdf2bc-41e8-11e1-9091-3ad6d04900db
ACTION MARK 1200 61 CONSIDERED_RELEVANT 07cdf2bc-41e8-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT d13904a0-5de9-11e4-91f7-5d89b5e8c251
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT f30bfadcc526ddce6f354d896b0af415
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 2867e65870edeb8bed0eec90f8277de5
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT edd8e78940c2d84d642f7287ab698da2
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT ce8606fd2ed417ff71b6ba60851aae59
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT be451a3c88d6395db8d05f3654a7c9b6
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 125b1984-5861-11e4-9d6c-756a229d8b18
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 23fd83e3dda240bd8d09bf3b5caf4d25
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT ae4eb1cf33a580a2334dd6fe6c1be214
