ACTION START 1200 0 START
ACTION QUERY 1200 10 invasive species edible
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 3e44d366fff0211be197742226ced85b
ACTION DOC 1200 35 EXAMINING_DOCUMENT 3e44d366fff0211be197742226ced85b
ACTION MARK 1200 38 CONSIDERED_RELEVANT 3e44d366fff0211be197742226ced85b
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT e61cbb4c-e449-11e3-8f90-73e071f3d637
ACTION DOC 1200 58 EXAMINING_DOCUMENT e61cbb4c-e449-11e3-8f90-73e071f3d637
ACTION MARK 1200 61 CONSIDERED_RELEVANT e61cbb4c-e449-11e3-8f90-73e071f3d637
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT f3f3b5a67ab3abedfb7c85a00d1bdf68
ACTION DOC 1200 81 EXAMINING_DOCUMENT f3f3b5a67ab3abedfb7c85a00d1bdf68
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT ac0f0774-4e8d-11e6-aa14-e0c1087f7583
ACTION DOC 1200 101 EXAMINING_DOCUMENT ac0f0774-4e8d-11e6-aa14-e0c1087f7583
ACTION SNIPPET 1200 101 SNIPPET_RELEVANT c3a02c22-71f3-11e1-958a-fd4578434472
ACTION DOC 1200 121 EXAMINING_DOCUMENT c3a02c22-71f3-11e1-958a-fd4578434472
ACTION SNIPPET 1200 121 SNIPPET_RELEVANT 259d04df8872a28df3513b0d7da6f139
ACTION DOC 1200 141 EXAMINING_DOCUMENT 259d04df8872a28df3513b0d7da6f139
ACTION QUERY 1200 151 eating invasive animals
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 11e179b59bd93810df5c4c2239d6d5ab
ACTION DOC 1200 176 EXAMINING_DOCUMENT 11e179b59bd93810df5c4c2239d6d5ab
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT d3f8f80afc991385afc6eedaab8c248f
ACTION DOC 1200 196 EXAMINING_DOCUMENT d3f8f80afc991385afc6eedaab8c248f
ACTION SNIPPET 1200 196 SNIPPET_RELEVANT 6fe19c2e-d2a1-11e6-9cb0-54ab630851e8
ACTION DOC 1200 216 EXAMINING_DOCUMENT 6fe19c2e-d2a1-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 216 SNIPPET_RELEVANT 40459b20498a37a91caffbf2ea64fa1b
ACTION DOC 1200 236 EXAMINING_DOCUMENT 40459b20498a37a91caffbf2ea64fa1b
ACTION SNIPPET 1200 236 SNIPPET_RELEVANT f64bb93aca991a17d9ec36b2e293187e
ACTION DOC 1200 256 EXAMINING_DOCUMENT f64bb93aca991a17d9ec36b2e293187e
ACTION SNIPPET 1200 256 SNIPPET_RELEVANT 75e5fe3c-3afc-11e5-b3ac-8a79bc44e5e2
ACTION DOC 1200 276 EXAMINING_DOCUMENT 75e5fe3c-3afc-11e5-b3ac-8a79bc44e5e2
ACTION QUERY 1200 286 invasive species food
ACTION SERP 1200 291 EXAMINE_SERP
ACTION SNIPPET 1200 291 SNIPPET_RELEVANT 3c299500c63886fb798ccea0c9277c53
ACTION DOC 1200 311 EXAMINING_DOCUMENT 3c299500c63886fb798ccea0c9277c53
ACTION SNIPPET 1200 311 SNIPPET_RELEVANT 355d90baec651dead078a67af4ca722a
ACTION DOC 1200 331 EXAMINING_DOCUMENT 355d90baec651dead078a67af4ca722a
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY c3a02c22-71f3-11e1-958a-fd4578434472
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY 11e179b59bd93810df5c4c2239d6d5ab
ACTION SNIPPET 1200 331 SEEN_PREVIOUSLY d3f8f80afc991385afc6eedaab8c248f
ACTION SNIPPET 1200 331 SNIPPET_RELEVANT 9e0a26aa-bb67-11e4-9dfb-03366e719af8
ACTION DOC 1200 351 EXAMINING_DOCUMENT 9e0a26aa-bb67-11e4-9dfb-03366e719af8
ACTION SNIPPET 1200 351 SEEN_PREVIOUSLY f3f3b5a67ab3abedfb7c85a00d1bdf68
ACTION SNIPPET 1200 351 SEEN_PREVIOUSLY ac0f0774-4e8d-11e6-aa14-e0c1087f7583
ACTION SNIPPET 1200 351 SEEN_PREVIOUSLY e61cbb4c-e449-11e3-8f90-73e071f3d637
ACTION SNIPPET 1200 351 SNIPPET_RELEVANT 4679869bc07ec0bafd0bcf991e4e1a7a
ACTION DOC 1200 371 EXAMINING_DOCUMENT 4679869bc07ec0bafd0bcf991e4e1a7a
ACTION SNIPPET 1200 371 SNIPPET_RELEVANT 54815403a2ecd6501d7c2761af185527
ACTION DOC 1200 391 EXAMINING_DOCUMENT 54815403a2ecd6501d7c2761af185527
